baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene,gene_symbol
108.685453225784,-1.55684916651696,0.320659387932402,-4.85514918666643,1.2029614317536e-6,1.23531134052643e-4,ENSG00000151778,SERP2
35.2668425637276,1.72569697463453,0.356531937756135,4.84023110382582,1.29688224861515e-6,1.32578585747442e-4,ENSG00000151025,GPR158
68.9483144212557,1.48056175933512,0.30599286383564,4.83854996085917,1.30789821139386e-6,1.33107837165829e-4,ENSG00000240602,AADACP1
250.544370463307,1.46230072761163,0.302394601572547,4.83573688156868,1.32653296047775e-6,1.33809610177041e-4,ENSG00000080854,IGSF9B
100.220371426922,1.23326851332266,0.255030250631911,4.83577344360865,1.32628913182075e-6,1.33809610177041e-4,ENSG00000176826,FKBP9P1
81.9302351605636,-0.918621968604998,0.190139202444477,-4.83131283183566,1.35635690797408e-6,1.36215279432093e-4,ENSG00000237149,ZNF503-AS2
61.5272566567552,-1.69581993316847,0.351601488746738,-4.82313069609893,1.41322302296537e-6,1.41303707256761e-4,ENSG00000148488,ST8SIA6
85.8082274639656,1.44621583232569,0.300198055853349,4.81753896844752,1.45339712366366e-6,1.44686000996334e-4,ENSG00000214376,VSTM5
56.2646052024537,2.75604966742117,0.572469664061622,4.81431565799879,1.47705177550551e-6,1.46401518809562e-4,ENSG00000261713,SSTR5-AS1
227.278775962205,-1.21439378835176,0.25324919057548,-4.79525239781495,1.62470135448977e-6,1.59647917147859e-4,ENSG00000185842,DNAH14
764.591754665311,-1.30463834898697,0.272023799327451,-4.79604487626651,1.61829040816937e-6,1.59647917147859e-4,ENSG00000198729,PPP1R14C
1132.74162620341,-1.17212222187782,0.245528421440432,-4.77387593257586,1.80713735249347e-6,1.75307703084228e-4,ENSG00000122035,RASL11A
12.9459165235944,-2.41023138117483,0.505869605228396,-4.76453093102248,1.89293479931812e-6,1.82852689068031e-4,ENSG00000107295,SH3GL2
455.451172175176,-0.818543747864116,0.171998677834411,-4.7590118608479,1.94543004986087e-6,1.87130670239148e-4,ENSG00000183665,TRMT12
12.6373969775749,-2.83329196350804,0.596362711868469,-4.75095425505567,2.02458934268641e-6,1.93926736324462e-4,ENSG00000145808,ADAMTS19
1676.81907437886,-0.819408104766245,0.172543716451027,-4.74898838172887,2.04436685404749e-6,1.94189296548836e-4,ENSG00000136856,SLC2A8
756.15834097881,0.756017877574612,0.159180818615194,4.74942825493455,2.03992549335775e-6,1.94189296548836e-4,ENSG00000176903,PNMA1
3.8783145577474,-2.09208397357778,0.441278698714949,-4.74095844569464,2.12709560713614e-6,2.01209122638517e-4,ENSG00000233008,LOC101927560
148.825632357427,-1.88377771944817,0.397740341536503,-4.73619978343406,2.17762928621881e-6,2.05138077842687e-4,ENSG00000206069,TMEM211
23.0034588510064,-1.59169416944772,0.336243932015024,-4.7337483829347,2.2041094066239e-6,2.05150706714306e-4,ENSG00000047662,FAM184B
36.779988712334,1.88558504941655,0.398466217345191,4.73210768526224,2.22200472757126e-6,2.05150706714306e-4,ENSG00000113763,UNC5A
191.401168870336,-2.75261196692625,0.581696822127101,-4.73203885979766,2.22275845762309e-6,2.05150706714306e-4,ENSG00000159217,IGF2BP1
26.5192208858132,0.936268404861499,0.197790418278724,4.73363883351578,2.20529995272525e-6,2.05150706714306e-4,ENSG00000231890,DARS1-AS1
22.2574801233385,1.39593630987662,0.295167999586004,4.72929420477332,2.25301699551005e-6,2.07104953413881e-4,ENSG00000116254,CHD5
187.741520627889,-1.394654566004,0.296800830384003,-4.69895776302103,2.61492521387318e-6,2.37499801197876e-4,ENSG00000156006,NAT2
4059.26256737156,-1.55621169015642,0.331627730071882,-4.69264644973779,2.69693341151915e-6,2.43976154692072e-4,ENSG00000140807,NKD1
893.57319588821,-1.19361910710906,0.254485873077949,-4.69031578323979,2.72783725945176e-6,2.45796466417873e-4,ENSG00000102547,CAB39L
8.31931850717551,-1.51981144407835,0.324248244720135,-4.68718479999832,2.76988834567926e-6,2.48602931560827e-4,ENSG00000245651,LOC283387
252.988092488451,0.928482828488498,0.19821785231792,4.68415340813657,2.81119409202067e-6,2.51320751826648e-4,ENSG00000128203,ASPHD2
133.310456194839,0.828683517781352,0.177299720262703,4.67391328397756,2.95514145638577e-6,2.63157655395416e-4,ENSG00000141497,ZMYND15
10.3553767859111,-2.23980832917997,0.479643162333518,-4.66973889147726,3.01582810203455e-6,2.66479973806518e-4,ENSG00000118492,ADGB
195.603581322093,-1.51665439606664,0.325046824227054,-4.66595666539175,3.07184441229389e-6,2.70381610297543e-4,ENSG00000064692,SNCAIP
89.2929138352404,-2.05723645499341,0.441166480031199,-4.66317489680522,3.11367909991645e-6,2.73009778618443e-4,ENSG00000143839,REN
2376.24211152906,-0.782062439401684,0.167808030700077,-4.66045895502738,3.15505074830726e-6,2.7557736363663e-4,ENSG00000158321,AUTS2
46.5696485180673,1.28638593838285,0.276831626081992,4.64681711619845,3.37095765835798e-6,2.92999414648265e-4,ENSG00000136842,TMOD1
202.777091340381,-2.03162700001028,0.437647260036476,-4.64215633348409,3.44791819309457e-6,2.97735572151428e-4,ENSG00000114113,RBP2
1744.00676522348,0.634857636663596,0.136861346431167,4.63869202823377,3.5062106844413e-6,2.99586827793934e-4,ENSG00000121039,RDH10
5126.22516140067,-1.00764746578126,0.217190446046333,-4.63946496783887,3.49312340534984e-6,2.99586827793934e-4,ENSG00000137563,GGH
1058.41114756241,0.539870842740395,0.116534917284882,4.63269597918556,3.60934386946651e-6,3.04748934045289e-4,ENSG00000109689,STIM2
681.580477470545,-1.8169327023382,0.392161192683284,-4.63312723501836,3.60183015009617e-6,3.04748934045289e-4,ENSG00000154269,ENPP3
67.6233522796227,-0.847591927798498,0.183385712052835,-4.62190820817218,3.802262602163e-6,3.19853064728818e-4,ENSG00000259153,MAP3K9-DT
2199.60077091958,-0.421900687604439,0.0913114414341827,-4.62045808255634,3.82893700316787e-6,3.19940860703975e-4,ENSG00000227057,WDR46
618.217138451341,0.974002172516486,0.210808104539121,4.62032602895366,3.83137496039765e-6,3.19940860703975e-4,ENSG00000244405,ETV5
2156.24836422797,0.70331557978165,0.152267536789147,4.61894632705307,3.85693599412588e-6,3.20899889993021e-4,ENSG00000182795,C1orf116
168.563859352047,-1.30280790266101,0.282149083085155,-4.61744510531623,3.88493403518266e-6,3.22053968000215e-4,ENSG00000177614,PGBD5
7.92832585764411,1.97554691679894,0.428653649839749,4.6087252903072,4.05145212610795e-6,3.34641138111895e-4,ENSG00000244503,LOC100421817
672.529145421703,2.16473549927458,0.470063613525486,4.60519690736967,4.12075761359921e-6,3.39136863961088e-4,ENSG00000160181,TFF2
1184.19061599047,-0.974858121619275,0.21208182049113,-4.59661332292292,4.29413467596951e-6,3.52134489957111e-4,ENSG00000086289,EPDR1
877.274737982705,-0.699906369144157,0.152670451069851,-4.5844258940712,4.55235502608531e-6,3.71148488039922e-4,ENSG00000114737,CISH
422.321802037727,-1.05022492274712,0.229099607262304,-4.58414108735106,4.55856369922263e-6,3.71148488039922e-4,ENSG00000228223,HCG11
160.465144844368,0.869375684326673,0.189733878288157,4.58207934276405,4.60375143140576e-6,3.73493670397712e-4,ENSG00000166046,TCP11L2
573.18062135195,1.09808849606791,0.24027553358491,4.57012197490285,4.8744042867461e-6,3.94048916755144e-4,ENSG00000102934,PLLP
503.787567249755,0.854427750769201,0.187085939734324,4.56703348195248,4.94675021164368e-6,3.9848432711958e-4,ENSG00000134508,CABLES1
784.945977617215,-1.44054657581149,0.315796466296655,-4.56162981398995,5.07580791460506e-6,4.07440820525533e-4,ENSG00000163618,CADPS
1374.88016627755,-0.431545637678996,0.0946313645381563,-4.56028125331526,5.10851529892772e-6,4.08627450068966e-4,ENSG00000107874,CUEDC2
296.460308367713,1.0240625559334,0.224782134954425,4.55580046937908,5.21864574304612e-6,4.122336995366e-4,ENSG00000006468,ETV1
105.752024231202,-1.66218524324126,0.364839055372759,-4.55594108899057,5.21515524958782e-6,4.122336995366e-4,ENSG00000142623,PADI1
139.392540056032,-1.46365731923083,0.321345253840274,-4.55478119480286,5.24401337305848e-6,4.122336995366e-4,ENSG00000163689,CFAP20DC
5072.5540196042,-1.46216391776938,0.320991800734372,-4.55514413272927,5.2349670949121e-6,4.122336995366e-4,ENSG00000164266,SPINK1
1228.00363408978,-2.03559176320494,0.446717977697027,-4.55677153111022,5.1945873556082e-6,4.122336995366e-4,ENSG00000229807,XIST
229.296570377203,1.64085377340558,0.361274877400988,4.54184300112392,5.57645647805331e-6,4.36860750275537e-4,ENSG00000043039,BARX2
5328.36916456661,-1.24979057457022,0.275283644378972,-4.5400102769988004,5.62514863815027e-6,4.38304652387986e-4,ENSG00000101333,PLCB4
557.643892669901,-1.51279520276813,0.333236570126107,-4.53970343709769,5.6333404899627e-6,4.38304652387986e-4,ENSG00000101470,TNNC2
278.862555735459,-1.49566214932378,0.329534175059131,-4.53871635333544,5.65977066594809e-6,4.38863237658566e-4,ENSG00000104177,MYEF2
6898.43727305463,-0.877912545516023,0.193661308968091,-4.53323666040423,5.80866714984663e-6,4.469537947356e-4,ENSG00000118322,ATP10B
3658.58063238738,0.552006809178835,0.121753241056276,4.53381613819784,5.7927458036736e-6,4.469537947356e-4,ENSG00000133639,BTG1
13.8256919493567,-1.81154556286281,0.399659805018917,-4.53271892773172,5.82292744819376e-6,4.469537947356e-4,ENSG00000250546,LOC101928978
30.7787222481223,1.60502202531698,0.354681393505064,4.52525013916203,6.03241135445622e-6,4.61479468615901e-4,ENSG00000241635,UGT1A1
210.461698804552,-1.37563942363883,0.304272638017809,-4.52107502206067,6.15263766399252e-6,4.67538936086792e-4,ENSG00000137561,TTPA
28.3079500343862,-2.9441170926171,0.652757455935684,-4.51027723367311,6.47429580079045e-6,4.89872417112659e-4,ENSG00000242575,TUBAP13
55.1224048747926,1.17388179980859,0.260816496917759,4.50079582266125,6.7699513047283e-6,5.09355049154756e-4,ENSG00000171757,LRRC34
27.269299291673,1.32697929098734,0.294962631825655,4.49880475629767,6.83365811181195e-6,5.12456920970319e-4,ENSG00000169884,WNT10B
24.9265319863777,1.90405652292159,0.423468498600533,4.49633568781164,6.91345592390426e-6,5.16741162941788e-4,ENSG00000168004,PLAAT5
3556.3087105827,-1.42220446553331,0.31774043803858,-4.47599453916731,7.60564285694082e-6,5.66620392842091e-4,ENSG00000134569,LRP4
31.8111459331375,-1.69769685670108,0.379637701326789,-4.47188688259312,7.75324383246006e-6,5.75735178008443e-4,ENSG00000204710,SPDYC
46.626685982354,-1.67020856473974,0.373874115082832,-4.46730195367953,7.92122859860214e-6,5.86299507669912e-4,ENSG00000180176,TH
1697.05626846852,0.415966551389157,0.0932955799420627,4.45858798077547,8.25013327993452e-6,6.08667599943907e-4,ENSG00000198369,SPRED2
222.181801965121,-0.723998604105112,0.162535660911435,-4.45439849965982,8.41287166075461e-6,6.16682428457309e-4,ENSG00000197557,TTC30A
44.0805519624171,-2.10574404936518,0.474145134580427,-4.44113815747274,8.94843172583247e-6,6.51748875571255e-4,ENSG00000164588,HCN1
35.9494900359782,2.15730328999346,0.486215623629884,4.43692712687413,9.12521685614966e-6,6.62508180476573e-4,ENSG00000135638,EMX1
15.526141265676,1.10640175211257,0.249658961471276,4.43165246539673,9.35136546502768e-6,6.76771677797575e-4,ENSG00000002822,MAD1L1
100.742370531666,1.20427604577404,0.271968349655821,4.42800071147272,9.511058801751e-6,6.86150656656701e-4,ENSG00000131845,ZNF304
650.91152462099,0.501525930355944,0.113402315599614,4.42253694471872,9.75486622215931e-6,7.01519511881911e-4,ENSG00000153094,BCL2L11
5.61884846392956,-3.00578800332107,0.680091900530391,-4.41967916538472,9.88475417345903e-6,7.04018602518193e-4,ENSG00000089116,LHX5
258.704292430624,1.98397893264753,0.448832161049096,4.42031366025597,9.85577407609522e-6,7.04018602518193e-4,ENSG00000125207,PIWIL1
87.2785687539167,1.94837508293728,0.440802744172307,4.42006114684186,9.86729770951819e-6,7.04018602518193e-4,ENSG00000126583,PRKCG
15.9657392265851,-1.69213706175319,0.3829179360206,-4.41905928810334,9.91314521245514e-6,7.04018602518193e-4,ENSG00000196900,TEX43
2569.04868481714,-0.857634824840052,0.194306781636777,-4.41381828063651,1.01563219175877e-5,7.1904866694176e-4,ENSG00000198435,NRARP
560.928655296153,1.02398365520387,0.232211895407393,4.40969509080227,1.03516266077196e-5,7.30606909523786e-4,ENSG00000167693,NXN
9447.47429118536,-0.882741323867481,0.200253397727683,-4.40812157937958,1.0427101077525e-5,7.33662417482522e-4,ENSG00000162981,LRATD1
576.865194855597,-0.534570613282022,0.121538528765963,-4.39836337258452,1.09070255127159e-5,7.62722271820197e-4,ENSG00000103064,SLC7A6
164.367744427653,-1.45674916326157,0.331191643078531,-4.39850821633247,1.08997500982373e-5,7.62722271820197e-4,ENSG00000226051,ZNF503-AS1
32.0384534085704,1.29057955571741,0.293913177830926,4.39102310839502,1.12818548470701e-5,7.84123307770295e-4,ENSG00000223756,TSSC2
2288.35687014177,0.68970382774171,0.157153510565152,4.38872682679128,1.14016176596096e-5,7.90038534304319e-4,ENSG00000163297,ANTXR2
12.5112220592514,-2.23782473867276,0.510453208406581,-4.38399583315051,1.16522002604135e-5,8.04955179808018e-4,ENSG00000170523,KRT83
21.6259961105832,1.11547754539178,0.254695272441477,4.37965547887461,1.18867086648126e-5,8.18674614597378e-4,ENSG00000172382,PRSS27
172.166592367996,-1.02512997787283,0.234268164912009,-4.37588256286497,1.20942119888579e-5,8.30457080451786e-4,ENSG00000132016,BRME1
516.81655399122,-2.19372747553233,0.501670970477643,-4.37284117405412,1.2263994721019e-5,8.39586449414627e-4,ENSG00000134762,DSC3
16291.5777830805,-0.789673661809901,0.180737079663364,-4.36918458171796,1.24711324979517e-5,8.4889215737352e-4,ENSG00000126432,PRDX5
783.641087558175,0.622033254622412,0.142370134775833,4.36912738476947,1.24743989437263e-5,8.4889215737352e-4,ENSG00000133424,LARGE1
116.063974026611,1.54268292445064,0.353518239695169,4.36380008505605,1.27822395951591e-5,8.67252131103699e-4,ENSG00000142611,PRDM16
311.579622198292,0.670923177980688,0.153793755065729,4.36248648518884,1.28592532080881e-5,8.69888413604701e-4,ENSG00000069966,GNB5
7.70788299240408,-2.01784927884159,0.463440354434031,-4.35406468067688,1.33636248963998e-5,9.01333008175226e-4,ENSG00000115850,LCT
8.0764337231997,-1.72698648641707,0.39683911198325,-4.35185553607922,1.34990200251624e-5,9.0777923160362e-4,ENSG00000147509,RGS20
933.108339012655,0.421210373781605,0.096813648640982,4.35073339032595,1.35682948177738e-5,9.0975416753173e-4,ENSG00000144645,OSBPL10
8.0934366230878,-2.3167981268326,0.533703754226048,-4.34098150610222,1.41847663336184e-5,9.45526661133034e-4,ENSG00000238243,OR2W3
14.5602454498841,1.09690311844977,0.252738545159789,4.34007055693176,1.42436974078968e-5,0.00094578511930746905,ENSG00000147082,CCNB3
877.429026173804,-1.18697130677807,0.273518367452438,-4.33964021441622,1.42716182410742e-5,0.00094578511930746905,ENSG00000164484,TMEM200A
69.0427064136544,-1.15810859144381,0.267491563156803,-4.32951446309702,1.49438456304771e-5,9.87463329965177e-4,ENSG00000215458,AATBC
426.736033401212,-2.67950801387664,0.622207435056046,-4.30645450843139,1.6589202626639e-5,0.00109301749213725,ENSG00000104327,CALB1
2616.47248795277,-2.53107198579256,0.588109862647687,-4.30374007740255,1.67938678532161e-5,0.00110331356037397,ENSG00000163736,PPBP
601.218566377266,-0.652201366559014,0.151619681542872,-4.30156137990962,1.69598778885799e-5,0.00111101820754585,ENSG00000010219,DYRK4
182.946553869542,-3.30280192330961,0.768732599814252,-4.29642495206742,1.73574694167567e-5,0.0011326459129025,ENSG00000198883,PNMA5
7.81642999434351,-2.09105929291863,0.486743677555158,-4.29601736877552,1.73893963905722e-5,0.0011326459129025,ENSG00000204424,LY6G6F
1155.62696373549,-2.2873435274858,0.533008324660428,-4.29138424609603,1.77562755667944e-5,0.00115324733360744,ENSG00000240563,L1TD1
210.572545701808,-1.94662488382762,0.453756602126302,-4.29001996820706,1.78657053986563e-5,0.00115705819878741,ENSG00000150893,FREM2
255.144448036438,-0.953529761765658,0.222365539379358,-4.28811840371959,1.80193038206398e-5,0.0011636999127454,ENSG00000265148,TSPOAP1-AS1
1347.83007812594,1.31049346412275,0.305785376424733,4.2856642768374,1.82193955550911e-5,0.00116999312808285,ENSG00000019505,SYT13
492.459777034339,1.17617853835332,0.274441433748191,4.28571780248205,1.82150089703414e-5,0.00116999312808285,ENSG00000168502,MTCL1
23221.4540683419,2.32020704551248,0.54163872914856,4.28368010012832,1.83827166619037e-5,0.00117058880374698,ENSG00000134193,REG4
524.315845235971,0.846787303518006,0.197674012432775,4.28375633750027,1.83764157471018e-5,0.00117058880374698,ENSG00000182022,CHST15
10.5325637917703,1.94044282269079,0.45287050062024,4.2847631277224,1.82933986577462e-5,0.00117058880374698,ENSG00000264424,MYH4
17.7313852013398,2.2195631044565,0.519330598756749,4.27389241028744,1.92089752949136e-5,0.00121303880830511,ENSG00000180818,HOXC10
1833.12036569594,0.512268182309738,0.120061791940815,4.26670445300586,1.98381688872489e-5,0.00124931142575308,ENSG00000065882,TBC1D1
13.0432653512244,-2.06828928536638,0.48590455123867,-4.25657524732766,2.07582192091547e-5,0.0012965071871537,ENSG00000103310,ZP2
9.56874581659836,1.11245899768385,0.261430576274667,4.25527500851726,2.08792226535736e-5,0.00130050174544677,ENSG00000104888,SLC17A7
323.438275730919,0.84069140616417,0.197776468224166,4.25071503052276,2.1308914574888e-5,0.00132364938845701,ENSG00000170456,DENND5B
145.847121732635,-1.11542159474545,0.262498638105375,-4.24924716865647,2.14490147765699e-5,0.00132513059583053,ENSG00000148655,LRMDA
49.0429706436309,-1.5236543949286,0.358558086081184,-4.24939348483585,2.14350103674909e-5,0.00132513059583053,ENSG00000164199,ADGRV1
257.518998456584,-0.752644808018206,0.177209206937999,-4.24721052039658,2.16448558422088e-5,0.00133058845613323,ENSG00000162086,ZNF75A
55.6983850736776,-1.95603841395689,0.461122885416357,-4.24190270277032,2.2163277811543e-5,0.00135628995342849,ENSG00000172318,B3GALT1
21.4301976945616,1.74920058078422,0.412389869588518,4.24161869574916,2.21913476610443e-5,0.00135628995342849,ENSG00000257588,AQP5-AS1
260.044426546501,-0.93163327276163,0.219674762304124,-4.24096634037482,2.22559514190003e-5,0.00135660140240361,ENSG00000112796,ENPP5
25.9332877602544,-2.01351750254557,0.475614355903792,-4.23350867683411,2.30073301362548e-5,0.0013986616136432,ENSG00000166961,MS4A15
367.557934150318,-1.21230511529678,0.28676136149437,-4.2275748342776,2.36223620826645e-5,0.00143223135212368,ENSG00000178163,ZNF518B
21.8232486926345,1.35844136522729,0.321679612364143,4.22296382180891,2.41110534527581e-5,0.00145373489617406,ENSG00000168427,KLHL30
4.68016259589347,-1.51330240723989,0.358396160528392,-4.22242918285954,2.41683346778071e-5,0.00145373489617406,ENSG00000283122,HYMAI
5789.24887389771,-0.67905081804921,0.161180286099324,-4.21298928350802,2.52013024519038e-5,0.00151187918946329,ENSG00000173905,GOLIM4
36.4948100692745,-1.99311398313152,0.474601049941417,-4.1995566241953,2.67438145865562e-5,0.00159027781092039,ENSG00000141316,SPACA3
1225.46932982994,-0.555556524735706,0.13230087887133,-4.19918997874546,2.67871509143059e-5,0.00159027781092039,ENSG00000163545,NUAK2
92.664694267183,-0.946935890518661,0.225803539756231,-4.19362730779569,2.74528889472602e-5,0.00162556755670309,ENSG00000275004,ZNF280B
